,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2521,2.7540014710010103,5.066411788667817,4.631308663877086,7.013806465671742,6.894056596771236,6.609274126439984,9.804580654352474,6.374792900401335,2.6034221809565965,8.523656298109273,5.627881777631147,7.061695348471017,5.463817855008894,5.897937078459364,3.5121895878999783,2.38926065272781,6.030330983868094,6.12688550013994,7.365240830199637,6.9173763415369915,5.371604181640372,6.777078324806152,3.6492181236580556,4.90389131047295
2522,2.416875792050171,5.223507274644152,4.488533066979995,7.0141911439639495,7.035888347446735,7.198856197440955,9.52192555272688,6.567825248333212,2.760558897717798,8.365819407669807,5.211529912683902,7.787329323965253,5.7253928630118285,6.4144865214332105,3.3915794060353974,2.2029926280355667,6.173997570248988,6.206011518489777,7.326055872050828,6.543152228633548,5.592589178101363,7.20496640726568,3.6611934460484834,4.959977130354716
2523,2.0267200937613525,5.4600873578074784,4.677835661846183,6.942984303228406,7.096440329445786,7.842312311289155,9.271620032876063,6.3538982587416575,2.969541008264374,8.132810938692913,4.962274901453771,7.962727261328671,5.998282977324395,6.521434245344979,3.3717811527214594,2.0409653815190554,6.509785799480796,6.395199196368141,7.385116902569064,6.29280256295153,5.936292552254782,7.764433901527992,3.9798493529880674,5.194165391664704
2524,5.502815451361782,4.2414786124684465,9.997957633126509,5.93410849486984,4.611214320876439,8.644228480270787,1.6759184850714175,3.5332449374390933,6.99421262573163,8.764755618511826,4.240305821569377,10.370858389710587,6.666489435704422,6.452330921696083,8.345983472394183,7.146065598271847,6.154211006804257,4.325362151522322,3.1633142269446473,4.357507769545742,7.575288654636404,7.037719168003542,6.447345011680127,3.768953657180462
2525,5.786238875032394,4.598474623675152,9.919482303847914,6.23282427007157,4.363625209935514,8.510626052361348,1.2292391194344983,3.375473022425218,6.7686599416558995,9.269198294747607,3.966347787352645,10.039301840637314,6.832878744630581,6.146706879142255,8.4736306863169,6.650762209529761,5.904213707495698,4.369889085515842,3.3704363549806002,3.97428231440135,7.5624040773787415,7.326149346574889,6.094636920977283,3.654057711576851
2526,6.3103044642301285,4.9996569921391005,9.734345046203172,6.352029273855184,4.095305848053707,8.366189616254427,0.8681426665406268,3.140319897466269,6.49155682296837,9.751235633400155,3.586134470547799,9.3165914732142,6.984441339583876,6.222368796941667,8.44138319896859,6.269944403645786,5.72827181866818,4.4168741952441675,3.637030459824312,3.5360462222561035,7.541664766818768,7.540287998775583,5.760737567627517,3.5511724793714188
2527,6.652693949885401,5.105696180654943,9.631745770921091,6.336403266146494,3.782015906946742,8.062077667014734,0.7161709477348096,2.998283171958799,6.174542329601987,10.160879299536742,3.3848411429888303,8.51610761303044,6.845756239756246,6.946067469293677,8.33963463942886,6.501414306539176,5.63155391347024,4.465881060140914,3.845434571305231,3.1949377107200654,7.474934293867856,7.446193901865792,5.379746324857706,3.4423371694327956
2528,7.054927765553328,5.671284414014329,9.567242508824359,6.328670611241104,3.4683777970110397,7.691905746567301,0.7782552899599128,2.962378459822537,5.900814395659492,10.473530124484562,3.2825373336375057,7.773552971437315,6.628630110566934,7.243792112588111,8.193405149669111,6.539656237801003,5.55683964625148,4.499450799687912,4.307121246823296,2.909272418142679,7.403117935704311,7.481162185948763,4.784669680948116,3.2413069947509006
2529,7.55901834623904,6.100824398339024,9.64565253246519,6.351578460582144,3.206831276186187,7.391300536063727,1.3659654896127273,3.0424354940832146,5.780596268285958,10.595253436276831,3.195616599587808,6.431872392958616,6.547317870019908,7.267140722629455,7.9460073954993415,6.362602934916184,5.512738209579946,4.5124351484345615,4.486475034763206,2.710422049778839,7.241538290578447,7.44101630753996,4.183787906662507,3.098239343225967
2530,8.082922392387907,6.203620875336465,9.65686765205482,6.328566091805134,3.3172499213410496,7.159647289807206,1.9830963083262612,3.1970193959027933,5.570240984401665,10.702144415091851,3.085110997208439,5.612386069073284,6.545844925043604,7.401277520118191,7.706914673947846,5.910507184368741,5.454171108237204,4.5769007199580205,4.718862130393693,2.585794165596783,7.061217083767923,7.571775269900518,3.602599532480249,2.933908060966378
2531,8.505470711033269,6.2543643246243095,9.64780918831997,6.325783335200513,3.1724628252223317,6.9429400006976225,2.6323362340462135,3.446939995490394,5.459389934694019,10.394953417477193,3.012319105330115,5.156261950769815,6.59413326898246,7.487770411521552,7.475141036935242,5.479947779517404,5.567196731635458,4.5078447368040955,4.94722483631226,2.6155448895619653,7.029791376772111,7.902559944586202,3.1528389518224444,2.833341451637375
2532,8.843883464487979,6.272620556216187,9.505814705436414,6.174793493792202,3.356178774520662,6.704207777913577,3.3320221586186456,3.7983285291425353,5.230397697346186,10.12014534534469,2.956652063233618,4.908018534391217,6.664284912916245,7.475562886815377,7.095990092218249,5.168598773772911,5.675226942813652,4.411261676725632,5.174404496710201,2.7433818482834798,7.0590087137910755,8.227814402068333,2.818915886623753,2.7888585856462718
2533,9.141646222248648,6.451137479794139,9.206363751456204,6.126439909504065,3.5792031872392043,6.42842445652305,4.024644750953971,4.3936893365254335,4.90849766966799,9.75218425755453,2.9158338010941924,4.694289420430142,6.7560129692537645,7.356336611205294,6.923748003454927,5.005048050706085,5.678502592344098,4.240778161943497,5.436007020809048,2.7361571847722854,7.139877971135149,8.524216796379436,2.4583502947518787,2.720526363044952
2534,9.207725321736259,6.7335243264928,8.987070280415834,6.2593732432826705,3.8807581438955734,6.097963690473918,4.637466310592006,4.986025321037637,4.643283683673629,9.095293779907951,2.9556302784403137,4.3777455420885785,6.8478371722392675,7.1746417075235795,7.290589691640604,4.935632619729613,5.609068573129048,4.044412538809893,5.796606986390604,2.925861115344026,7.240214854206769,8.843198087402524,2.2450690871335564,2.711223777655721
2535,9.016630222984757,7.016575716652055,8.966274438423508,6.349990528484512,4.229521764724075,5.775314630920968,4.916169585069944,5.550253335833319,4.482731596958665,8.303564879282257,2.80336670379912,4.254627558325564,6.878031878759594,6.926522036802536,7.329873875924092,4.9949410629007795,5.543942207396589,3.9914338084243144,6.178917837164108,3.0838439361192616,7.4138391802507595,9.218399972422867,2.1210108918385724,2.722862179453583
2536,8.897558426099224,7.389614245353711,8.94377030862153,6.43930489120508,4.813916097678448,5.588483548500274,4.81664025956825,5.850655183699334,4.562296931681002,7.604136132564644,2.8881919273312238,4.289321953257184,6.844735324444799,6.551285321455628,7.37341234593441,5.043369874196564,5.481127330347469,3.940045435681606,6.6093974224506775,3.411359206820277,7.527204249347725,9.245517653273861,2.0553934655524686,2.5985716404491233
2537,8.794092088478818,7.798368222348195,8.91253493096135,6.839712649709373,5.484429797527955,5.434728211798448,4.46920368600282,6.2302528057157005,4.509413869244736,6.987642481898172,2.8680960243891285,4.497609328407621,6.717839411884631,6.018549486957471,7.22972059311618,5.04637872626064,5.450460978258199,3.938284084390729,7.018440587650696,3.6477938725938146,7.625943608857405,9.072350722435205,1.9705625363151562,2.4462465900974473
2538,8.875442632304452,8.174846240414329,8.955187611724819,6.757716118809876,6.176139438733735,5.255671671756825,4.062783988926977,6.408164574498633,4.609393248891833,6.354607340867957,2.8418332542332436,4.677998498594049,6.616933650879944,5.414490766396719,7.01094709859954,5.106991490402035,5.3712130803495866,4.013994319218346,7.532669317594457,3.847825146456108,8.16324820661381,9.052423911173324,1.9938131481554036,2.3215736247171472
2539,8.376394304661087,8.67358330250206,8.82290928454898,6.557846091207604,6.816234112251097,5.097248657220677,3.9104314676913883,6.7259516467434315,4.590677838295188,5.689011031591564,2.7834139677620993,5.028706778644404,6.531181391163499,5.767713919676704,6.92447631686606,5.2971603997280505,5.374398307039579,3.7143869477229305,7.901684711718502,4.058709362817843,8.004573041552648,9.221745409511907,2.089868982101907,2.246879335136041
2540,7.360174478212546,9.119115189959267,8.771834785269991,6.43203645379684,7.317570843374388,4.801194469890251,3.92709863252383,7.1427315770605615,4.581979007647509,5.1153340004336725,2.4285626862785152,5.486878116429863,6.589356234259554,5.274893257695814,6.967008030306762,5.502442856154095,5.288011515448631,3.3488662545577768,8.013010984611366,4.147432447639549,7.971842608384625,9.538564973785915,2.1575626589276817,2.130369497313366
2541,6.815230581934558,9.599404251134496,8.621534739152267,6.420173035626774,7.7599527048372385,4.564060638413488,3.9407980551641795,7.497323637220869,4.616678301448502,4.693352547486713,1.8879909076095647,5.760487708100205,6.634544327332035,5.1485209215528425,7.00198674299171,5.781704220541573,5.22590621824699,2.9337396997854093,7.814677600972559,4.23495383451542,7.937614561688597,9.831112864116314,2.3149533156586264,2.2747588237035883
2542,6.342743977300165,9.847916872752924,8.558854702307348,6.246902191008352,8.49169547711896,4.46769529888485,4.1342838297949625,7.887336553031774,4.505073635596057,4.435602809195898,1.7672936249966824,6.514377293490194,6.617321591160509,4.991830343408962,7.0689088073278805,5.968795916507918,5.333955358901347,2.6337713740086497,7.2704127318267275,4.369449426706943,8.014338229411086,9.98199266997705,2.609506417575134,2.099597676651696
2543,5.83658545907487,9.970332645509073,8.491211164675532,6.005972560598647,8.613106511339057,4.495119238245718,4.247518348541791,8.202584029097927,4.332138946761195,4.5777453318191155,2.060760390476794,6.982839533453944,6.618013518418455,4.602372819909515,6.977269954763302,6.093069769391871,5.242515611099317,2.432731526682161,6.824204736775955,4.599292721646911,7.757564855432516,10.102702825235667,2.909477219173564,2.1121637609704473
2544,5.469063420818284,10.008757148815338,8.77027672751794,5.843338362691491,8.687254366803234,4.484505096018282,4.035814084556489,8.409390635876926,4.137373983891252,4.620971932534589,2.3969787771671567,7.150345531211836,6.512801225167493,4.365407373344142,7.037620248073566,6.200666094008189,5.439189994895062,2.338299929729412,6.622202114457802,4.963608464063071,7.494939322281076,10.244843395485537,3.3176861752440727,2.2342855482915347
2545,4.846970941952157,10.08850829182859,8.534401740601995,5.8307804545747475,8.8471350985054,4.352297033246501,3.6573439695133088,8.685801440292174,4.099285533732585,4.793436461989449,2.824302940079999,7.037119558741846,6.271334349842755,4.684881192573411,7.163692054600187,6.2737497903703625,5.5422328444840305,2.266448417352546,6.4686522220100855,5.210005856383303,7.385487826092239,10.127062367699482,3.684182328859217,2.2334074780698474
2546,4.7622040014369516,9.874641797513839,8.300998586769776,5.833524130571472,8.982375111603336,4.139594603766059,3.4253209578072297,8.712377141989785,4.34203150899166,4.898962297492432,3.3656904008880595,6.901305165947537,6.315466200740371,5.206373054637947,7.325951029333996,6.341699634600968,5.51315421569932,2.182055174757052,6.468564431187242,5.749415429508328,7.298061035422027,9.646804247543756,4.048483391234417,1.8485238256811636
2547,3.9927916999820976,9.458635092911576,8.040373339171602,5.806241752641552,9.063482258975885,4.0419752471024815,3.420391519657252,8.602509378306117,4.691334168411315,4.858055102125984,4.03325307928427,6.785943750317618,6.051808018029627,6.1533148708252074,7.391000441264487,6.350596750171751,5.354689193046294,2.2232548944276957,6.284968198369211,6.398958421350499,7.159648012955567,9.269631379561755,4.441860521502097,1.2814675730218779
2548,3.3359717735551686,9.254610063181977,7.771230802636265,5.793530939613601,9.221081066148525,3.830885484523112,3.628759818347301,8.48595117017706,5.036150472417851,4.7522014349804405,4.747057660924494,6.602176421134983,5.850664565914931,7.062388042309882,7.51664651203861,6.407142724669156,5.062132494654377,2.247995970583712,6.070793465567386,6.930265348654093,7.009510638480163,8.93860852566816,4.573099861281818,0.7565198906007969
2549,2.93839528098986,9.336817623914918,7.5182587955736295,6.2380243055833,9.170933182500066,3.4523188535847895,3.8643993114774533,8.350586530647789,5.46841047051158,4.5899380247042085,5.951741621006886,6.391305365199987,5.8650864999547885,7.505476703748192,7.558666197401196,6.737877773833701,4.89141492156712,2.3998133075062356,5.843648964623995,7.452691274963197,6.950318334521264,8.495214449702942,4.698108499623853,0.25137409660018806
2550,2.9475199806362204,9.516330387626132,6.92571703975885,6.1055382824233115,9.13754637780859,3.0043535083540145,4.065155382230245,8.181115214432522,6.269963772223717,4.569643305927457,7.046554896125432,6.315123864368061,5.922753840389328,7.69630203610078,7.59140089661837,6.582586931333233,4.719280270618557,2.557817520652759,5.616772892963572,7.366379420532972,6.84757665744573,7.995576885717998,4.5643073682147355,0.22960636692023353
2551,3.074356890078219,9.585047191631178,6.525915188282091,5.822529001398891,9.11092386606524,2.5950633726353733,4.062390386596493,8.050990286854175,6.614154657687601,4.627815972506953,8.180450776780182,6.31134804905614,6.106280508709224,7.791766944157584,7.539466252163076,6.7359888908419965,4.5880064919392956,2.718391928771413,5.432374575980713,7.273554150029175,6.751736894776391,7.466813313740051,4.381271012570708,0.5928993940710074
2552,3.132163365498025,9.637812742922137,6.251340883497223,5.549206284459995,9.023050373464182,2.4048053027049767,4.295781768520178,7.813158344542794,7.149724967194745,4.652500486308727,9.096864597573164,6.245197742462845,6.375295365485486,7.965460196802753,7.510841763191959,6.809652452226118,4.476598821645506,2.7515557748841215,4.776204100677042,7.288493014943028,6.751152455514493,7.037717642134332,4.1482809783088,1.0758479842335067
2553,3.477611763211441,10.055883634939399,5.9723907091599395,5.234616718622522,9.012258526748328,2.2670386363054713,4.177556468922973,7.518319596115446,7.802212608777499,4.663065955645604,9.833731040443151,6.357101013186188,6.71880889433227,8.115611766094817,7.415555938949133,6.740803939316306,4.4236493420481855,2.7828616189106854,4.581987882655461,7.385797459356739,6.758333863517729,6.636126292060654,3.976396239344419,1.3077249324484588
2554,3.874548782162961,10.139315055833693,5.883434663509306,4.916867524838395,8.722334119323026,2.022879228494925,3.8794115432565888,7.226640338185577,8.313383595681913,4.562449435514385,10.278633274291579,6.392109540495654,6.769129843764384,8.239630133099453,7.278238452959091,6.438290448691684,4.36428215008481,2.9231560610546135,4.348108922633371,7.483718653224508,6.871762662296848,6.2813334923932365,3.859287743860366,2.009113619970003
