,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
4385,7.578799704663188,10.26667847042864,6.379038868808556,4.8326509991891085,8.328676633047905,7.468172029549491,4.682313008850284,0.9033297384897281,6.037281526919344,4.1366602702614355,4.578690427557879,3.2970418928618836,5.667459220183968,5.075432625625232,6.87253804860873,6.206565875970285,-0.3915162957457946,-0.345183308329847,2.5485669520743794,4.60342960215899,0.7674903088629558,2.0570017165813432,3.806213517998249,1.9809818446063623
4386,7.497730292738033,10.456051085403944,6.20646052868717,4.948650104327465,9.142165323948765,7.2435381987176495,4.494993592647832,1.0318244276606932,6.322190432115885,4.160885774903765,4.489424687305496,3.6312435276525945,5.148125405159435,5.008348588890087,6.893581710886715,5.856126373299099,-0.7890394467734619,-0.3787893495358044,3.0521576704093176,4.417196122077808,0.6399362856869768,2.169486084701522,3.63482867588883,1.81074926975857
4387,7.507488673646852,10.470850834945702,6.141562264443852,4.975567038306944,9.566801596575568,6.987416601310988,4.320064461169035,1.1393635009458325,6.245941938164945,4.154375664580555,4.465705842056234,4.024775521744405,4.892273074018369,4.946103441363287,6.973541716210318,5.476886854178118,-0.692318023551084,-0.2987070369693878,3.289092155725178,4.207569785152959,0.6094197992035358,3.150196727909398,3.279615721108244,1.67804859785787
4388,7.378606588295809,10.390972310080693,5.753307978789716,5.017149098457913,9.664748807748596,6.877953128323991,4.146178983187061,1.223538425458003,5.8765205749578895,4.095381888908715,4.479905415629264,4.21234187773352,4.4934589305087735,4.9590879389480165,7.401533852702087,5.044498813290816,-0.736695430754755,-0.18952488104375384,3.4791356976350425,4.144159319324824,0.6100181436031706,3.468629422265448,3.0664215931872443,1.6441066349139437
4389,7.348635917396322,10.261304514871686,5.6571299370791035,5.209834832579735,9.625965066146177,6.752607004399968,4.01183099378381,2.7390584945893295,5.559240751613491,4.187867225690663,4.44792160558832,4.2881869989133605,4.38492153730681,4.888564150498725,7.581984991076447,4.620699813401823,-0.731139747831009,0.0031301207717018107,3.4229977027144662,3.364513398402007,0.6024506830326039,4.1257975889053915,2.91664039285823,1.4416947929651684
4390,7.679543954709997,10.067319392391292,5.568090049770491,5.237814798797837,9.399105666957036,6.645754701321521,3.7879896246015825,3.5028008085634847,5.083451022798733,4.165591917071228,4.453059003444778,4.214948103384232,3.9882190582405737,4.90775162667861,7.778165505199368,4.304490733562332,-0.9582888917466824,0.1720492861461775,3.352059080965911,3.2178356056262154,0.5348613154421333,4.304429992159021,2.8363697899492024,1.3344475031388578
4391,7.896404026303058,9.762431521581266,5.37766521619715,5.321246618656058,9.023463525927522,6.211280019683002,3.486702621204217,4.163991905298941,4.893680601043414,4.3013736028893845,4.5949209213811715,4.129624790992908,3.822456154528685,4.858113599708047,7.893774297397683,4.066507859350429,-1.0336893996716061,1.6207030366845028,3.0958531271579752,3.1052467645637725,0.5326435806457583,4.488310366520347,2.8335803530012753,1.1968236914179942
4392,8.143000245500051,9.577182317343357,5.0233012507104995,5.362949389925393,8.710928566439167,6.122181302395244,3.1937992090561855,4.567030894401902,4.639490739052221,4.396042961429352,5.151206308806692,4.030245469258637,3.6739614467550017,4.8759002522487345,7.988245557380479,3.8073309335600185,-1.0102375550446352,2.0566581493986873,3.0335511467709946,2.998763375156677,0.4899477127891562,4.372807112927056,2.7763100833819223,1.0912945840058825
4393,8.294827058858278,9.435243614336281,4.772284573177405,5.8634648967915,8.338887514212438,6.149852097061569,3.008392347666473,4.957007137986918,4.457158656396852,4.502493710319298,5.391063825701626,3.981229811532447,3.603077698166677,4.884962352303364,7.989290685830304,3.082958697748366,-1.0481177051530808,2.5365784389881263,3.044000786687794,2.7497483805372016,0.8088331623300323,4.06386775162005,2.7069011631941784,0.8378528090784436
4394,8.335530938870487,9.333454728599328,4.585033668036288,6.084682088462088,7.982648415065076,6.223030431246589,2.8812492850114775,4.906550450184966,4.054385533264477,4.529676280379431,5.9071413748604265,3.9677220162175595,3.493669623748668,4.970020979995338,7.950321115891534,2.8872261114715996,-0.9433395518015631,2.6990293195553487,2.971979017737804,2.482248239375785,2.065925413537505,3.5538463124048145,2.6475051690884164,0.8721485866622689
4395,8.37619984408157,9.251781730132198,4.4012398238705615,6.535980367989159,7.782182996266542,6.312226134998909,2.709974198749779,4.601722009742377,3.8470211017241205,4.716000766400346,6.0327171322745174,4.010075214801304,3.416527499154539,5.7958480671443855,7.861006706920887,2.6329977248572702,-0.9006683178517153,2.8305064404077744,2.937571306125607,2.29638739833009,2.8262180347579022,2.7053261777752082,2.563774283054086,0.8482346079037794
4396,8.448166408867568,9.079107608034525,4.220746808632785,6.697038456596759,7.621658355907075,6.391891006748961,2.921293164957317,4.253685570944597,3.52002153570593,4.74989019753694,5.930146439186695,3.9548469620129834,3.3057678690183954,6.163481953468602,7.746294230566379,2.5400052087510363,-0.6547319022637793,2.6637726013829655,2.885663870421394,2.0190239358439666,3.6553318605961977,2.3126115941664787,2.373432828128797,0.8480325970038886
4397,8.43782901705598,8.881268179445364,4.076726974135741,6.796454072398399,7.496855631995989,6.50400891403339,2.9897018002344535,3.8726457281625244,3.4241431175206936,4.877023336062684,5.845463180512737,4.086029614375061,3.2165250486762207,6.555075491584235,7.729978682830078,2.3056204541809633,-0.3266440843692979,2.35997286106673,2.953122287201313,1.7768230709850463,4.079446009845865,2.1642410746939658,2.1847857430019575,2.011020998896516
4398,8.279212036614826,8.787729130730096,3.996869664414536,6.679831761837003,7.1933397565271635,6.593402812812394,3.183295584836824,3.753658600291093,3.2912676941378516,4.973010651300915,5.6266554355985665,4.100874823878037,3.138847363356908,6.760703620777078,7.604897244916886,2.026165533760159,1.4153740651767548,1.9746220115060618,3.227001342888038,1.705874939753711,4.411310068270718,2.1269118458349863,2.0447102696877346,2.4751274491704502
4399,8.514047062670025,8.483668277744382,4.02844548246526,6.563771819080707,7.089414046537097,6.703861527151762,3.25871708916143,3.678350568861291,3.179900969008523,5.525307598940407,5.144047236794981,4.20995448670491,3.19221633512137,6.909759750298631,7.571493630269011,1.8145575928743432,2.0857124660301003,1.5033005356321159,3.387448842038358,1.6075107314698358,4.165540121106059,1.8362708069505989,1.8885766296469757,3.1671620218875742
4400,8.709467573027863,8.270047631678613,4.448511313092986,6.280188526709616,7.0948661798760915,6.754360096247333,3.1880281551299663,3.620163148113581,3.052526615697035,5.871968049713371,4.575152195754002,4.251379947876471,3.2843076050350817,6.706934459750064,7.475186343470405,1.61680219735176,2.671261618543857,1.3501559384553223,3.5825900346800776,1.5683130184742673,3.952696962877869,1.7367557521802708,1.8139240293201824,3.533329851955592
4401,8.778225374358803,8.105499502900358,4.78588640154385,6.068085072831502,7.074184323622915,6.782574110587578,2.927025297464784,3.577504658146123,2.926918764880101,6.240699426790266,4.309551992089493,4.274297948519061,3.4760992371577104,6.602643953725702,7.370404014133672,1.2794599273720466,2.9530017203793513,1.287275611581722,3.778396396183775,2.583485808990122,3.5038711510207796,1.6918053289088084,1.7688213755076596,3.818511347882816
4402,8.941289376419064,7.817258523377366,5.09967795438339,5.932813704892416,7.007682869878322,6.82709789613423,2.7964706493008293,3.577796945267777,2.8989866285698547,6.402326081861495,4.022839202839418,4.433039370594297,4.336093871581586,6.444318024845147,7.279617737853968,1.2357503983912281,3.015929772142511,1.1301101448538282,3.9066424423197397,3.252749180749009,2.7454083048479254,1.5052663567051652,1.7389397028747744,3.715810760168467
4403,8.992864100629776,7.595931826183706,5.302403528981941,5.985121933366062,6.954453480502548,6.933339073481548,2.471200384510558,3.4965191096245363,2.9072196069594676,6.461886005939922,4.0133088779370265,4.4359498234430434,4.787124356898218,6.279249599499947,7.186436484389251,1.1862862496263205,2.7081638252427545,0.9263167809767842,3.965988502681764,4.143150404151024,2.398953100954406,1.3350007253859555,1.5888962967634432,3.5626555440950822
4404,9.053897864336255,7.422531015471977,5.375933876250065,5.98915068192841,6.9886580439855495,6.89215408277224,1.8466088369355036,3.453096252015013,2.895447307493737,6.307749862250421,3.454396521839923,4.664572899153353,5.33650797094259,6.24771417069816,7.054992601729025,1.049222390138416,2.46905652043132,0.9754986978594098,3.8980508417335304,4.536508513784654,2.262275190894088,1.185545955107671,2.4112684972490714,3.2452831304942125
4405,9.124334586540298,7.217281902264154,5.32306288094587,6.1650127459932555,7.096536688924892,6.882468471429481,1.6376100147499533,3.540382571144945,2.962076822103828,6.189936461505836,3.2589491574574256,4.859804906617597,5.644837108422003,6.172591774237662,6.843591216487937,1.7213597470171151,1.6272804091280746,0.9958529463194966,3.7580760285038752,4.839584918637583,2.168002156269039,1.1439509399567398,2.7381359204492774,3.171974218760838
4406,9.186132420700378,7.162798772416545,5.267344884523143,6.202740812135389,7.283426858766563,6.865934835623473,1.555313945312032,3.4529599370146107,3.675534177005948,5.954366914551301,3.1078933078270663,4.97394141458085,5.871735018764893,6.159603219573433,6.742008377207354,2.030142868770168,1.1400061679839244,0.9878203635192231,3.947222598851063,4.484491188790805,1.6753631730483574,0.9546924470454456,3.2685155490019415,3.2102140720495664
4407,9.259267884094733,7.228445610255312,5.169360555538635,6.297432238257407,7.37800400712804,6.713128512564729,1.5737418941243173,3.500504051506696,4.019708433726653,5.546357616345421,2.941910984807915,5.109088205712124,5.919160256118616,6.162093234276426,6.60416690354297,2.408847671664767,0.9104998536346732,0.9622140251883392,3.872377580096628,3.9243228644847923,1.777496928179902,0.8676886981601257,3.587167012914226,3.2072101466819314
4408,9.250228284572186,7.250435988621346,4.891351140975042,6.281621719931352,7.382286562214965,6.495047678532388,1.166262062571625,3.4797230086463387,4.708281214331378,5.406672356653455,2.8199211647849163,5.217942975335719,5.806513853411594,6.214302850605471,6.405608589076046,2.4690463214355733,0.7698169437533082,1.0689239749878114,4.8417692671667165,3.0421275124056373,1.8235801655431523,0.8689263898511433,3.8394194527995853,3.2324604051467176
4409,9.288322285698506,7.364754558688615,4.907187460433889,6.440970884031478,7.324832126322051,6.308674666636083,1.138563536119866,3.7183095902840924,5.130542042027334,5.2816105486569525,2.75562508347635,6.087844607330458,5.612017759442363,6.272359734513266,6.293188447832934,2.4542870054970254,0.5663011060404727,1.029310747490879,5.157517939002937,2.3017889923045236,1.7682880282310098,0.971611716764792,3.7568006711959665,3.0104621781572396
4410,9.405590249623165,7.480339731586626,4.905196015807521,6.67067123380678,7.748847479411579,6.105273396855047,1.2216941268995751,3.7464681872013124,5.335485542524316,5.106606731011855,2.6651336122729035,6.1920861084296055,5.377560370937638,6.367646698465411,6.177519108012885,2.1608710071488613,0.07984377204516008,1.0885563826951938,5.608285118679671,1.9900805094033391,1.7878986910893468,1.0496869301739353,3.6237966887923005,2.9659951642144455
4411,3.095006965022126,4.133302604151643,4.711235460772723,7.318307592770671,9.190124197760992,7.093875384390765,6.389422164744288,6.375173924571532,3.13800725405603,6.777747912406339,8.293143222726668,4.960717126228929,7.120075162103483,2.535969851066228,0.32326795269737263,4.019895142471246,4.331166840432898,4.1705778030296115,5.400286589869119,7.094789047027581,6.199482736036976,6.340672945486923,8.259093962323158,5.539078532232892
4412,3.0693120196778003,4.030261266735557,4.6840853166869625,7.513147877345584,8.969864534298521,6.9335321177936295,6.288961002884246,6.3525817740779305,3.3847222585323076,7.051793728176697,7.81041113062721,4.865556321480233,6.988768834074956,2.533069929768773,0.744245744485043,4.238005358914616,3.730732327115652,3.9220886193588194,5.4354316733274874,6.876020504748092,6.269688055967262,6.724033787338858,7.782698575844528,5.308599175701408
4413,2.921867809125738,4.1106694072432814,5.293370328805283,7.6583257162274485,8.722254906314923,6.368871292694876,6.064446202699128,6.475615595374257,4.683710059846146,7.183445939463816,6.999501501966654,4.614462571680692,6.831182943259216,2.559728339548074,2.660170496179568,4.39345104370987,3.152521645223076,3.516602329267777,5.565168822584344,6.6396795112496605,7.2875469573450165,7.006742922121673,7.003865785122801,4.628932379107873
4414,2.7212465785666415,4.170207290907424,5.574365035216494,7.68459860630137,8.55567665791683,6.302111502534426,5.874853284573053,6.4908969146495945,5.080419708495838,7.010739697340414,6.623111625370029,4.56228614533736,6.552339881727948,2.482664601442099,3.2284041929801335,4.269023021592657,2.774940117058699,3.1937604589031823,5.790940909291241,6.459222481678336,7.409522984160728,6.986129116414861,6.561919518709852,4.364309240479845
4415,2.738667431104232,4.212388865751087,5.970244193237624,7.783120596389076,8.420767953165925,6.286615106823678,5.771353398474794,6.499238393563921,5.5428811074427475,6.9344188750038755,6.106759144853869,4.567367934252788,6.113261107349752,2.537547085353674,3.7979429971739536,4.1214931136030195,2.5497901147413944,3.0892025771400804,5.909548353732534,6.308184907894095,7.5927785246728945,6.8773610743986575,6.432263602219985,4.256947170882351
4416,2.5219671022903554,4.313539833498683,6.0407173451516964,7.81718381363776,8.418732129377089,6.247989734967572,5.698233771389634,6.538477735705528,5.73111433006541,6.632266504929575,5.692344028582752,4.591768709181524,5.734684848221152,2.654155519056768,4.1228492525204254,3.6682208656140185,2.4950656138204614,3.0611418374136505,6.125371908400494,6.39900375561228,7.607132227861825,6.569952586967888,6.333798481014069,4.025893244930196
4417,2.5579914599287568,4.888588983535665,5.990480212371006,7.817392953311023,8.187418554726666,6.283754712047144,5.509455767584538,7.04718130177446,5.784405150702583,6.147037298652328,4.933180015197935,4.623993160400802,5.256459435714484,3.808471934740246,4.277625828206837,2.7540758878815277,2.1763336845789385,3.1133871056642337,6.375949288359663,7.705979373594416,7.554983666376523,5.904173070673487,7.009176944261039,3.7445263584607575
